track_id,camera_id,sample_index,sweep_index,measurement_timestamp,ray_x_ned,ray_y_ned,ray_z_ned,azimuth_deg,elevation_deg,detection_uids
Optical_B-T0040,Optical_B,11,12,6.224999937414331,0.8575304534690296,-0.5143837629402203,-0.007132026125857364,-30.957147832270717,0.4086384607254032,"[""Optical_B-F00622-D002"", ""Optical_B-F00623-D002""]"
Optical_B-T0040,Optical_B,12,13,6.775000274465304,0.8534147954995172,-0.5211825769197923,-0.007204744114959105,-31.412518057407066,0.41280500164830985,"[""Optical_B-F00677-D003"", ""Optical_B-F00678-D002""]"
Optical_B-T0040,Optical_B,13,14,7.22,0.8499827318905634,-0.5267604626564215,-0.0072643285889066635,-31.78776940743354,0.4162190298742722,"[""Optical_B-F00722-D002""]"
Optical_B-T0040,Optical_B,14,15,7.782079325133581,0.8454446168382126,-0.534012655132996,-0.007340573349261844,-32.27795190667356,0.42058764933526405,"[""Optical_B-F00778-D001"", ""Optical_B-F00779-D001""]"
Optical_B-T0040,Optical_B,15,16,8.214999466581222,0.8419624214161535,-0.5394854225234227,-0.007399987011595698,-32.64962137904639,0.42399189389520103,"[""Optical_B-F00821-D000"", ""Optical_B-F00822-D003""]"
Optical_B-T0040,Optical_B,16,17,8.785000488479735,0.8371426633319332,-0.5469334717980946,-0.007479214958837864,-33.15793660025787,0.42853144652140224,"[""Optical_B-F00878-D002"", ""Optical_B-F00879-D001""]"
Optical_B-T0040,Optical_B,17,18,9.21,0.8334374075125358,-0.5525624409618016,-0.007539005048351309,-33.544064872413884,0.43195726289440056,"[""Optical_B-F00921-D002""]"
Optical_B-T0040,Optical_B,18,19,9.79287315375483,0.8281124678933142,-0.5605101651585214,-0.007622025558331476,-34.092212906950685,0.4367141244072677,"[""Optical_B-F00979-D001"", ""Optical_B-F00980-D001""]"
Optical_B-T0040,Optical_B,19,20,10.204999709654379,0.8243732988677689,-0.5659943999242412,-0.007681365000465807,-34.472533285469865,0.440114123534505,"[""Optical_B-F01020-D001"", ""Optical_B-F01021-D003""]"
Optical_B-T0040,Optical_B,20,21,10.794999989291021,0.8187293782340203,-0.5741270535162393,-0.007767344288483575,-35.039734132738054,0.445040520835533,"[""Optical_B-F01079-D003"", ""Optical_B-F01080-D001""]"
Optical_B-T0040,Optical_B,21,22,11.200000000000001,0.8147338743862471,-0.5797822449244796,-0.00782702995431266,-35.43647729790722,0.44846036154359054,"[""Optical_B-F01120-D000""]"
Optical_B-T0040,Optical_B,22,23,11.805003278936688,0.8085749903071524,-0.588339870425811,-0.00791719123984578,-36.040595276353336,0.4536263827538331,"[""Optical_B-F01180-D001"", ""Optical_B-F01181-D001""]"
Optical_B-T0041,Optical_B,0,1,0.75,0.8931909284776441,-0.4496740751742465,-0.0017864493919760756,-26.72282090457827,0.10235606491720575,"[""Optical_B-F00075-D004""]"
Optical_B-T0042,Optical_B,0,1,0.7949999356026911,0.819703742636485,-0.5727831403240137,-0.0022909535787954786,-34.94463658250386,0.13126208594635955,"[""Optical_B-F00079-D000"", ""Optical_B-F00080-D000""]"
Optical_B-T0042,Optical_B,1,2,1.2,0.8161649910613271,-0.5778143185521458,-0.0023066516822497487,-35.297067744161296,0.13216152339719703,"[""Optical_B-F00120-D000""]"
Optical_B-T0042,Optical_B,2,3,1.8,0.8107745732903177,-0.5853538773775421,-0.0023301384038059325,-35.828106058854594,0.13350721703352286,"[""Optical_B-F00180-D000""]"
Optical_B-T0042,Optical_B,3,4,2.1949996300058023,0.8071265082310658,-0.5903738621847856,-0.002345753556328007,-36.18365838848919,0.13440190181467288,"[""Optical_B-F00219-D001"", ""Optical_B-F00220-D000""]"
Optical_B-T0042,Optical_B,4,5,2.804999885149032,0.8013339344378747,-0.5982125944533625,-0.002370096135809047,-36.74211125765079,0.13579663275865725,"[""Optical_B-F00280-D000"", ""Optical_B-F00281-D001""]"
Optical_B-T0042,Optical_B,5,6,3.19,0.7975754067587669,-0.6032145384772138,-0.0023856033428932963,-37.100593891757434,0.1366851327884974,"[""Optical_B-F00319-D000""]"
Optical_B-T0042,Optical_B,6,7,3.8132075207677616,0.7912329631273346,-0.6115100861155313,-0.0024109416653087345,-37.698900991726035,0.13813691589800703,"[""Optical_B-F00381-D000"", ""Optical_B-F00382-D001""]"
Optical_B-T0042,Optical_B,7,8,4.1849999805759985,0.7874822608282166,-0.6163325421820323,-0.0024261756560464446,-38.04894109004515,0.1390097618252552,"[""Optical_B-F00418-D001"", ""Optical_B-F00419-D000""]"
Optical_B-T0042,Optical_B,8,9,4.814999367527637,0.780797310060572,-0.6247795988962987,-0.002452224531953206,-38.66615027515578,0.14050225691576834,"[""Optical_B-F00481-D000"", ""Optical_B-F00482-D001""]"
Optical_B-T0042,Optical_B,9,10,5.18,0.7768159170999288,-0.6297229094376723,-0.0024674419040565483,-39.02982364449594,0.14137415075040097,"[""Optical_B-F00518-D001""]"
Optical_B-T0042,Optical_B,10,11,5.825002550386316,0.7695807220516413,-0.6385446652369239,-0.002494542831694889,-39.68353217227977,0.14292692430393372,"[""Optical_B-F00582-D000"", ""Optical_B-F00583-D001""]"
Optical_B-T0042,Optical_B,11,12,6.175000680828082,0.7655448663037541,-0.6433776191228479,-0.0025093600345645396,-40.04429523811456,0.14377589014972741,"[""Optical_B-F00617-D001"", ""Optical_B-F00618-D000""]"
Optical_B-T0042,Optical_B,12,13,6.83,0.757779153619042,-0.6525061811992716,-0.0025372893314738166,-40.730983597156445,0.14537612608194195,"[""Optical_B-F00683-D001""]"
Optical_B-T0042,Optical_B,13,14,7.17,0.7536356676743725,-0.6572874320139267,-0.002551886662948705,-41.09348629141037,0.14621249427533026,"[""Optical_B-F00717-D001""]"
Optical_B-T0042,Optical_B,14,15,7.835001159746847,0.7453035294403728,-0.6667203232265239,-0.0025806201663526925,-41.81461029511834,0.14785880817209807,"[""Optical_B-F00783-D000"", ""Optical_B-F00784-D001""]"
Optical_B-T0042,Optical_B,15,16,8.16500202236356,0.7410541013719133,-0.67144030635829,-0.0025949638440131064,-42.17850068214255,0.1486806431165252,"[""Optical_B-F00816-D001"", ""Optical_B-F00817-D000""]"
Optical_B-T0042,Optical_B,16,17,8.84,0.7321188527956045,-0.6811718561113238,-0.0026244662508644306,-42.9354676094864,0.1503710122708798,"[""Optical_B-F00884-D001""]"
Optical_B-T0042,Optical_B,17,18,9.154999250027231,0.7278340100340555,-0.6857482724646208,-0.002638304291543482,-43.29467086341589,0.15116387634350098,"[""Optical_B-F00915-D001"", ""Optical_B-F00916-D001""]"
Optical_B-T0042,Optical_B,18,19,9.844999176110584,0.7181883943038614,-0.6958435945229157,-0.0026687541418064903,-44.094676652897164,0.15290853039269905,"[""Optical_B-F00984-D000"", ""Optical_B-F00985-D001""]"
Optical_B-T0042,Optical_B,19,20,10.15,0.7138074305050375,-0.7003368886347342,-0.0026822701609217252,-44.45424109542491,0.1536829440155988,"[""Optical_B-F01015-D001""]"
Optical_B-T0042,Optical_B,20,21,10.855001499053825,0.7034021179320565,-0.7107869559619199,-0.0027136180801918233,-45.29919351900815,0.15547905402323245,"[""Optical_B-F01085-D001"", ""Optical_B-F01086-D001""]"
Optical_B-T0042,Optical_B,21,22,11.145001615152022,0.6990057155161503,-0.7151108834252236,-0.0027265514026041573,-45.652505074601244,0.15622008155393127,"[""Optical_B-F01114-D001"", ""Optical_B-F01115-D000""]"
Optical_B-T0042,Optical_B,22,23,11.86,0.6878707681954562,-0.7258279389001033,-0.002758509420089384,-46.53799624980237,0.15805114796368921,"[""Optical_B-F01186-D001""]"
Optical_B-T0043,Optical_B,0,1,0.7938055014433089,0.8279124620446501,-0.5608427811806093,0.004041038080128892,-34.114418643648804,-0.23153505700676344,"[""Optical_B-F00079-D001"", ""Optical_B-F00080-D004""]"
Optical_B-T0043,Optical_B,1,2,1.2050004154056149,0.8236446901733909,-0.5670915309043149,0.0040767543192421945,-34.547985186538995,-0.23358146362511845,"[""Optical_B-F00120-D004"", ""Optical_B-F00121-D000""]"
Optical_B-T0043,Optical_B,2,3,1.7954127368084234,0.8172172425036279,-0.5763149590937406,0.004128738251178355,-35.19211607634074,-0.23655994859571108,"[""Optical_B-F00179-D000"", ""Optical_B-F00180-D002""]"
Optical_B-T0043,Optical_B,3,4,2.2,0.8125863830979558,-0.5828258954451616,0.004164805196841573,-35.649903934692674,-0.23862645012981606,"[""Optical_B-F00220-D001""]"
Optical_B-T0043,Optical_B,4,5,2.8050019411747193,0.8054728649063394,-0.592617634184009,0.004219425757356366,-36.34335958767408,-0.24175600522160043,"[""Optical_B-F00280-D001"", ""Optical_B-F00281-D004""]"
Optical_B-T0043,Optical_B,5,6,3.2,0.8006622833388188,-0.5991008250431831,0.004255522441077709,-36.80591428504128,-0.243824211421996,"[""Optical_B-F00320-D000""]"
Optical_B-T0043,Optical_B,6,7,3.81,0.7929631357732534,-0.6092543579177597,0.004311921018220486,-37.53601693726261,-0.24705564151219467,"[""Optical_B-F00381-D002""]"
Optical_B-T0043,Optical_B,7,8,4.184999792508441,0.7880628550763196,-0.6155794345232807,0.004346980671428147,-37.99445796166663,-0.2490644304988928,"[""Optical_B-F00418-D006"", ""Optical_B-F00419-D001""]"
Optical_B-T0043,Optical_B,8,9,4.815146212122092,0.7795489239097939,-0.626325839814984,0.00440654185696396,-38.78001380685625,-0.25247706773985784,"[""Optical_B-F00481-D001"", ""Optical_B-F00482-D004""]"
Optical_B-T0043,Optical_B,9,10,5.18,0.774413163903043,-0.6326646234208733,0.004441378772791358,-39.24745003980312,-0.25447309552077063,"[""Optical_B-F00518-D003""]"
Optical_B-T0043,Optical_B,10,11,5.8250012096208135,0.765038673850068,-0.6439685902799029,0.004503581535172537,-40.088876983898075,-0.2580370869254205,"[""Optical_B-F00582-D002"", ""Optical_B-F00583-D006""]"
Optical_B-T0043,Optical_B,11,12,6.1750030903208915,0.759770160066373,-0.6501759097419906,0.004537649600068712,-40.55537080875926,-0.259989063205605,"[""Optical_B-F00617-D005"", ""Optical_B-F00618-D001""]"
Optical_B-T0043,Optical_B,12,13,6.8350028598464885,0.7494757435704823,-0.6620158058686625,0.004602453643224723,-41.45432742507566,-0.2637021001487589,"[""Optical_B-F00683-D003"", ""Optical_B-F00684-D005""]"
Optical_B-T0043,Optical_B,13,14,7.165001219212702,0.7441465260092496,-0.6680003469652113,0.00463511410028594,-41.91347009742298,-0.26557342645618043,"[""Optical_B-F00716-D005"", ""Optical_B-F00717-D003""]"
Optical_B-T0043,Optical_B,14,15,7.84,0.732855000423074,-0.6803686028355836,0.004702406878639723,-42.87304179926299,-0.269429060669773,"[""Optical_B-F00784-D004""]"
Optical_B-T0043,Optical_B,15,16,8.154999713593856,0.7274000981250948,-0.6861972648697431,0.004734018682492857,-43.330443798161006,-0.27124030377406366,"[""Optical_B-F00815-D006"", ""Optical_B-F00816-D003""]"
Optical_B-T0043,Optical_B,16,17,8.85,0.7149350868848163,-0.6991743284475507,0.0048041628736668765,-44.36144435330798,-0.2752593155914359,"[""Optical_B-F00885-D005""]"
Optical_B-T0043,Optical_B,17,18,9.15,0.709366970575557,-0.7048227633806119,0.004834591707145223,-44.81589245689654,-0.2770027795726301,"[""Optical_B-F00915-D005""]"
Optical_B-T0043,Optical_B,18,19,9.85499927774097,0.6958220017320059,-0.7181975141710222,0.004906377913340551,-45.90657549100763,-0.28111587500069896,"[""Optical_B-F00985-D003"", ""Optical_B-F00986-D005""]"
Optical_B-T0043,Optical_B,19,20,10.14,0.6901588755070955,-0.7236410488158703,0.0049354865462811846,-46.3566478968013,-0.2827836970094075,"[""Optical_B-F01014-D004""]"
Optical_B-T0043,Optical_B,20,21,10.86,0.6753544817762024,-0.7374762587993832,0.005009156821500251,-47.517657925471156,-0.2870047450368641,"[""Optical_B-F01086-D004""]"
Optical_B-T0043,Optical_B,21,22,11.13,0.6696146241280193,-0.7426916491827609,0.005036803359517999,-47.96201645698513,-0.2885887949666559,"[""Optical_B-F01113-D005""]"
Optical_B-T0043,Optical_B,22,23,11.875000170689344,0.6532350086719638,-0.757137953219583,0.005113046039297161,-49.2133997646695,-0.29295723499247184,"[""Optical_B-F01187-D004"", ""Optical_B-F01188-D005""]"
Optical_B-T0044,Optical_B,0,1,0.8050012148116156,0.8038656443860999,-0.5947759050592749,-0.0064535677451233306,-36.49754133214285,0.36976476132114994,"[""Optical_B-F00080-D001"", ""Optical_B-F00081-D002""]"
Optical_B-T0044,Optical_B,1,2,1.1950022863105552,0.7999385398371418,-0.6000467519679028,-0.006498302546946102,-36.874153532827336,0.37232793041048057,"[""Optical_B-F00119-D002"", ""Optical_B-F00120-D001""]"
Optical_B-T0044,Optical_B,2,3,1.81,0.7935620253288612,-0.6084539040143805,-0.006569524002152021,-37.47874192518064,0.3764087063146408,"[""Optical_B-F00181-D001""]"
Optical_B-T0044,Optical_B,3,4,2.1849988202972144,0.7895607073661695,-0.6136368249577306,-0.006613353100326327,-37.85390999438263,0.3789199832144885,"[""Optical_B-F00218-D002"", ""Optical_B-F00219-D002""]"
Optical_B-T0044,Optical_B,4,5,2.81500025029359,0.7826393250796438,-0.6224395248855137,-0.006687652740352148,-38.49552018646406,0.38317713315447455,"[""Optical_B-F00281-D002"", ""Optical_B-F00282-D002""]"
Optical_B-T0044,Optical_B,5,6,3.18,0.7785118950906983,-0.6275937554278124,-0.006731073488319574,-38.87386280051742,0.38566501475381837,"[""Optical_B-F00318-D002""]"
Optical_B-T0044,Optical_B,6,7,3.825003275349607,0.7710014451094274,-0.6367969980093074,-0.006808448098409083,-39.554489056394985,0.3900983549449272,"[""Optical_B-F00382-D002"", ""Optical_B-F00383-D003""]"
Optical_B-T0044,Optical_B,7,8,4.175000194025735,0.7668067591324537,-0.6418414610395303,-0.0068507692578565465,-39.93039548228124,0.3925232353187277,"[""Optical_B-F00417-D002"", ""Optical_B-F00418-D002""]"
Optical_B-T0044,Optical_B,8,9,4.826903922591162,0.7588656789802094,-0.6512102987988552,-0.006930223965467961,-40.63409620252521,0.39707576280438606,"[""Optical_B-F00482-D002"", ""Optical_B-F00483-D002""]"
Optical_B-T0044,Optical_B,9,10,5.17,0.7544072663623601,-0.6563696089219926,-0.006972298276870093,-41.02479440019964,0.3994865015180137,"[""Optical_B-F00517-D001""]"
Optical_B-T0044,Optical_B,10,11,5.8350014555818355,0.7457137266976969,-0.6662291440795363,-0.007054459134547977,-41.777964917917,0.4041940876840318,"[""Optical_B-F00583-D002"", ""Optical_B-F00584-D002""]"
Optical_B-T0044,Optical_B,11,12,6.165002015282441,0.7412743613195938,-0.6711646409883222,-0.007095487104138462,-42.15832200135581,0.4065448760191014,"[""Optical_B-F00616-D002"", ""Optical_B-F00617-D002""]"
Optical_B-T0044,Optical_B,12,13,6.84,0.7319278405944594,-0.681344322073659,-0.007179898377961582,-42.95015740008507,0.4113814089580886,"[""Optical_B-F00684-D002""]"
Optical_B-T0044,Optical_B,13,14,7.154999377003853,0.7274402284059792,-0.6861330723262993,-0.0072194983710930655,-43.32619051943038,0.4136503802409883,"[""Optical_B-F00715-D002"", ""Optical_B-F00716-D001""]"
Optical_B-T0044,Optical_B,14,15,7.844998959714859,0.7173253234404764,-0.6967000740381497,-0.007306653560464484,-44.164331880365005,0.4186441364739467,"[""Optical_B-F00784-D002"", ""Optical_B-F00785-D002""]"
Optical_B-T0044,Optical_B,15,16,8.15,0.7127256263878919,-0.7014044677974275,-0.007345341639072553,-44.54131465570209,0.4208608595826274,"[""Optical_B-F00815-D003""]"
Optical_B-T0044,Optical_B,16,17,8.855000903285948,0.7017870263436935,-0.7123480112877303,-0.007435083731323713,-45.427886021898715,0.42600284313227765,"[""Optical_B-F00885-D001"", ""Optical_B-F00886-D002""]"
Optical_B-T0044,Optical_B,17,18,9.145002330396366,0.6971597439693378,-0.7168768785468237,-0.00747210770599998,-45.798872793683366,0.42812421955065527,"[""Optical_B-F00914-D002"", ""Optical_B-F00915-D002""]"
Optical_B-T0044,Optical_B,18,19,9.864654034811842,0.6853031287843763,-0.7282186516397386,-0.007564197402611026,-46.739006273485415,0.4334007196278792,"[""Optical_B-F00986-D002"", ""Optical_B-F00987-D002""]"
Optical_B-T0044,Optical_B,19,20,10.135000230840715,0.6807864904141341,-0.7324424975739202,-0.0075988299944153605,-47.09332967727301,0.4353850780026004,"[""Optical_B-F01013-D002"", ""Optical_B-F01014-D001""]"
Optical_B-T0045,Optical_B,0,1,0.8150004295311963,0.7843116446474315,-0.6203666424787295,-0.000687728223465475,-38.342924312728044,0.03940392776274876,"[""Optical_B-F00081-D000"", ""Optical_B-F00082-D001""]"
Optical_B-T0045,Optical_B,1,2,1.1850024512551673,0.7806959103062799,-0.6249107273939927,-0.000691678364526227,-38.67564635245047,0.039630254227842006,"[""Optical_B-F00118-D000"", ""Optical_B-F00119-D000""]"
Optical_B-T0045,Optical_B,2,3,1.82,0.7743303199809515,-0.6327812162545121,-0.0006985081658922802,-39.255626427529876,0.040021573115564084,"[""Optical_B-F00182-D000""]"
Optical_B-T0045,Optical_B,3,4,2.174998785035185,0.7706818129319657,-0.6372197814848171,-0.0007023534300181895,-39.58482831241128,0.040241890575136136,"[""Optical_B-F00217-D001"", ""Optical_B-F00218-D000""]"
Optical_B-T0045,Optical_B,4,5,2.825000310827164,0.7638284705758787,-0.6454189060054734,-0.0007094423247368587,-40.1971030545887,0.04064805442512338,"[""Optical_B-F00282-D000"", ""Optical_B-F00283-D001""]"
Optical_B-T0045,Optical_B,5,6,3.175002669719486,0.7600438792366616,-0.6498713663948987,-0.0007132845955856084,-40.53191661594236,0.040868200384204134,"[""Optical_B-F00317-D001"", ""Optical_B-F00318-D000""]"
Optical_B-T0045,Optical_B,6,7,3.83,0.752779640513784,-0.6582722033301132,-0.0007205212393959404,-41.16824694980992,0.04128282963892586,"[""Optical_B-F00383-D001""]"
Optical_B-T0045,Optical_B,7,8,4.164999236265389,0.7489706026964634,-0.6626028310899501,-0.0007242431079989187,-41.498696181764124,0.041496077057418986,"[""Optical_B-F00416-D001"", ""Optical_B-F00417-D000""]"
Optical_B-T0045,Optical_B,8,9,4.834999599943148,0.7411569637332099,-0.6713313784411918,-0.0007317308376383613,-42.169918464207726,0.04192509247757666,"[""Optical_B-F00483-D000"", ""Optical_B-F00484-D001""]"
Optical_B-T0045,Optical_B,9,10,5.16,0.7372712567875926,-0.6755964425079958,-0.0007353811150060682,-42.50049872829694,0.042134238021069574,"[""Optical_B-F00516-D001""]"
Optical_B-T0045,Optical_B,10,11,5.845002639180386,0.7288705300834012,-0.6846511507030311,-0.0007431130178093518,-43.20819316269316,0.04257724354035243,"[""Optical_B-F00584-D001"", ""Optical_B-F00585-D001""]"
Optical_B-T0045,Optical_B,11,12,6.155000139841975,0.7249736406575932,-0.6887762066873797,-0.0007466277645247895,-43.53332810037666,0.042778623749070675,"[""Optical_B-F00615-D001"", ""Optical_B-F00616-D001""]"
Optical_B-T0045,Optical_B,12,13,6.848586714202862,0.7161036506009453,-0.6979935474562515,-0.0007545233176214479,-44.26626277551497,0.04323100574585962,"[""Optical_B-F00684-D000"", ""Optical_B-F00685-D001""]"
Optical_B-T0045,Optical_B,13,14,7.15,0.7120519011513011,-0.7021264241968187,-0.0007579653070849559,-44.5978734849963,0.04342821727164041,"[""Optical_B-F00715-D001""]"
Optical_B-T0045,Optical_B,14,15,7.855001146603922,0.7025049592354269,-0.7116784354102095,-0.0007660428888252628,-45.37165907784407,0.043891028748399015,"[""Optical_B-F00785-D001"", ""Optical_B-F00786-D001""]"
Optical_B-T0045,Optical_B,15,16,8.145001684256622,0.6984805927252623,-0.7156285835885602,-0.0007693745494828678,-45.694754949298236,0.044081918899102755,"[""Optical_B-F00814-D001"", ""Optical_B-F00815-D001""]"
Optical_B-T0045,Optical_B,16,17,8.86,0.6883119780957048,-0.725414375472044,-0.0007776043225743437,-46.503348163473845,0.044553450304651306,"[""Optical_B-F00886-D001""]"
Optical_B-T0045,Optical_B,17,18,9.134998971175712,0.6843051543535892,-0.7291953415331967,-0.0007807761491817273,-46.81899765923593,0.044735182637770016,"[""Optical_B-F00913-D001"", ""Optical_B-F00914-D001""]"
Optical_B-T0045,Optical_B,18,19,9.864999012158933,0.6734081814950402,-0.739270450012139,-0.0007891985761226372,-47.669325723943196,0.04521775230342385,"[""Optical_B-F00986-D001"", ""Optical_B-F00987-D001""]"
Optical_B-T0045,Optical_B,19,20,10.13,0.6693564351829758,-0.7429410037194336,-0.0007922572179737903,-47.98257022287369,0.04539299962732382,"[""Optical_B-F01013-D001""]"
Optical_B-T0045,Optical_B,20,21,10.88,0.6576102237417534,-0.7533579177060642,-0.0008009119203887544,-48.88211542051741,0.04588887770597349,"[""Optical_B-F01088-D001""]"
